File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260327160729     25    710.0    730.0   20.0    115.2   1048.1   1046.0   0.760
20260327160729     26    565.0    585.0   20.0    109.4   1041.1   1047.3   0.769
20260327160729     27    520.0    535.0   20.0     97.4   1036.9   1418.9   0.792
20260327160729     30    740.0    755.0   20.0     55.0   1026.1   1263.3   0.862
20260327160729     30    815.0    830.0   20.0    232.8   1268.6   1021.8   0.794
20260327160729     30   1715.0   1735.0   20.0    104.8   1023.0   1022.0   0.900
20260327160729     31    970.0    985.0   20.0     96.4   1016.0   1124.6   0.768
20260327160729     31   1095.0   1110.0   20.0     24.4   1148.7   1183.9   0.833
20260327160729     31   1350.0   1365.0   20.0     26.1   1179.7   1181.2   0.556
20260327160729     31   1575.0   1590.0   20.0     21.5   1190.7   1215.4   0.730
20260327160729     32   1440.0   1455.0   20.0     27.7   1028.2   1102.5   0.745
20260327160729     32   1655.0   1670.0   20.0     30.4   1136.1   1159.1   0.572
20260327160729     32   1735.0   1750.0   20.0    168.0   1246.1   1028.4   0.762
20260327160729     33   1180.0   1210.0   20.0     89.7   1033.0   1032.5   0.859
20260327160729     34    895.0    930.0   20.0     78.7   1020.8   1016.6   0.755
20260327160729     34   1680.0   1695.0   20.0     79.8   1016.4   1014.9   0.687
20260327160729     35   1360.0   1380.0   20.0    142.0   1008.3   1007.2   0.919
20260327160729     36    620.0    640.0   20.0     41.8   1019.6   1205.9   0.871
20260327160729     38     20.0     40.0   20.0    132.3   1014.8   1014.7   0.808
20260327160729     38    470.0    485.0   20.0     81.3   1013.6   1258.7   0.839
20260327160729     38    845.0    860.0   20.0     26.8   1285.7   1302.5   0.868
20260327160729     38    920.0    930.0   20.0     25.5   1296.2   1288.5   0.492
20260327160729     38   1505.0   1520.0   20.0     33.8   1365.5   1407.2   0.907
20260327160729     40   1025.0   1040.0   20.0    158.8   1001.1   1001.2   0.748
20260327160729     42   1340.0   1360.0   20.0     83.5   1006.4   1006.5   0.772
20260327160729     43    180.0    210.0   20.0     23.9   1111.6   1119.5   0.716
20260327160729     43    590.0    605.0   20.0    135.8   1128.3    997.2   0.749
20260327160729     43    935.0    950.0   20.0     45.8   1006.9   1075.4   0.786
20260327160729     46    380.0    395.0   20.0    147.7   1005.9   1005.6   0.725
20260327160729     47   1340.0   1395.0   20.0     29.9    999.1   1199.2   0.798
20260327160729     48    150.0    165.0   20.0     86.7    993.4    992.9   0.737
20260327160729     50    620.0    635.0   20.0     98.5    988.9   1188.4   0.837
20260327160729     50    955.0    970.0   20.0     36.8   1221.7   1273.1   0.887
20260327160729     52   1315.0   1370.0   20.0     98.1    983.4   1255.9   0.839
20260327160729     54    975.0    990.0   20.0     92.7    995.6   1188.9   0.858
20260327160729     54   1415.0   1430.0   20.0     24.9   1292.7   1318.3   0.762
20260327160729     54   1575.0   1590.0   20.0     46.0   1329.9   1337.0   0.740
20260327160729     56   1000.0   1015.0   20.0     84.9    985.3   1100.0   0.777
20260327160729     57   1345.0   1360.0   20.0     21.8    983.1    982.3   0.459
20260327160729     57   1395.0   1420.0   20.0     66.2    981.9    982.6   0.717
20260327160729     58    710.0    725.0   20.0    204.8    985.9    985.7   0.751
20260327160729     58   1725.0   1740.0   20.0     34.1    990.6   1023.5   0.744
20260327160729     59    430.0    455.0   20.0     56.4    978.9    980.4   0.764
20260327160729     59   1330.0   1345.0   20.0     69.6    981.9   1057.6   0.746
20260327160729     61   1660.0   1675.0   20.0     93.1    972.6   1070.0   0.761
20260327160729     62    400.0    415.0   20.0    115.1    987.6    986.2   0.746
20260327160729     62    820.0    835.0   20.0     91.0    988.1    988.9   0.626
20260327160729     63    315.0    330.0   20.0    109.3    961.2    966.3   0.851
20260327160729     64    455.0    470.0   20.0     35.2    979.5   1024.1   0.764
20260327160729     64    605.0    620.0   20.0     31.3   1035.7   1036.6   0.557
20260327160729     64    670.0    685.0   20.0     99.0   1041.2    979.6   0.719
20260327160729     64   1145.0   1165.0   20.0    110.7    980.7    977.9   0.819
20260327160729     65   1175.0   1190.0   20.0     29.8    973.3    975.3   0.753
20260327160729     66    500.0    540.0   20.0     52.8    994.0    991.4   0.756
20260327160729     66   1270.0   1305.0   20.0     41.9    994.0   1156.0   0.774
20260327160729     66   1730.0   1745.0   20.0     62.8   1199.8   1217.3   0.783
20260327160729     68   1150.0   1160.0   20.0     30.6    986.6    987.2   0.452
20260327160729     70    275.0    290.0   20.0     50.7    974.2    976.2   0.781
20260327160729     70    480.0    495.0   20.0     79.8    976.5    974.7   0.611
20260327160729     71    295.0    310.0   20.0     35.2    961.0   1004.0   0.762
20260327160729     71    435.0    450.0   20.0     85.8   1063.8    959.6   0.768
20260327160729     71   1745.0   1760.0   20.0     85.0    959.2   1146.2   0.830
20260327160729     73    315.0    330.0   20.0     75.7    956.8   1134.9   0.832
20260327160729     73   1030.0   1045.0   20.0     29.0   1231.8   1270.8   0.798
20260327160729     76    570.0    590.0   20.0     61.6    979.0    972.5   0.755
20260327160729     78    935.0    950.0   20.0    147.6    962.9    964.0   0.802
20260327160729     80   1480.0   1500.0   20.0    186.9    967.0    966.8   0.823
20260327160729     82      5.0     20.0   20.0     66.1    963.8   1102.7   0.780
20260327160729     82    290.0    305.0   20.0     22.6   1140.9   1146.3   0.740
20260327160729     82    365.0    380.0   20.0    178.7   1147.4    960.8   0.761
20260327160729     83   1220.0   1235.0   20.0     64.2    961.3   1070.7   0.778
20260327160729     83   1785.0   1800.0   20.0     25.3   1097.6   1098.4   0.554
20260327160729     84    290.0    305.0   20.0     88.5    956.6   1114.9   0.795
20260327160729     84    610.0    625.0   20.0     21.9   1171.3   1219.6   0.788
20260327160729     84    870.0    885.0   20.0     23.5   1227.4   1253.2   0.772
20260327160729     86     65.0     80.0   20.0     37.0    966.1   1027.2   0.748
20260327160729     86    870.0    885.0   20.0     31.4   1148.2   1173.1   0.649
20260327160729     86    930.0   1010.0   20.0     35.0   1186.1   1268.4   0.782
20260327160729     86   1080.0   1090.0   20.0     22.0   1296.3   1278.3   0.444
20260327160729     87   1625.0   1670.0   20.0     36.8    962.4   1159.1   0.740
20260327160729     87   1730.0   1745.0   20.0    196.4   1169.3    962.3   0.767
20260327160729     88   1770.0   1785.0   20.0     44.9    950.9   1070.1   0.837
20260327160729     89    765.0    810.0   20.0     39.9    946.3   1079.2   0.830
20260327160729     89    915.0    970.0   20.0     27.4   1085.7   1128.5   0.799
20260327160729     89   1710.0   1725.0   20.0     26.4   1172.8   1179.3   0.795
20260327160729     91   1260.0   1275.0   20.0     31.7    954.7   1052.0   0.848
20260327160729     91   1505.0   1520.0   20.0     51.4   1095.0   1126.2   0.865
20260327160729     91   1670.0   1690.0   20.0     30.4   1173.6   1191.6   0.848
20260327160729     92    290.0    310.0   20.0    136.3    948.6   1213.3   0.878
20260327160729     95   1385.0   1445.0   20.0    172.1    949.2    943.7   0.791
20260327160729     96      0.0     15.0   20.0     38.9      0.0    958.5   0.790
